126.164,53.8287,0.0828835,-0.396527,2.58278,21.2347,9.19961,89.622,0
126.797,52.1053,-0.07438,-0.402472,3.33946,19.4432,7.39094,64.0654,0
110.789,40.0132,0.185006,1.01042,2.75167,18.713,8.00212,72.3084,0
94.0391,47.6083,0.696794,0.559163,7.96656,31.2059,4.45902,21.8773,0
110.133,42.7214,0.414037,1.37134,1.00167,13.7789,15.2887,243.379,0
110.531,45.4746,0.187774,9.8e-05,1.94398,18.5136,10.3144,110.847,0
91.25,41.6846,0.493899,1.0043,5.58194,24.5508,4.77894,24.7542,0
25.9766,32.7224,5.10511,27.6118,59.4607,66.2528,1.26278,0.832944,1
114.016,49.8535,0.11568,-0.069998,2.67642,19.1225,8.56347,81.7314,0
131.203,46.9884,0.174427,-0.0712746,3.89214,23.7101,7.51992,61.5585,0
144.266,55.1161,-0.0605348,-0.693943,2.20485,16.9945,11.1543,143.176,0
120.828,45.0569,0.0852808,0.0960477,1.90301,17.2397,10.5035,120.042,0
103.82,40.2192,0.662132,2.52936,3.11873,15.6681,7.67358,80.3132,0
136.805,49.1021,0.146255,-0.253825,4.07776,22.2243,6.93596,55.1423,0
118.18,42.803,0.228371,0.429684,3.16722,22.7057,8.18387,70.7527,0
139.547,52.0152,-0.34632,0.0952686,2.96906,17.9907,8.06228,76.1558,0
105.242,51.348,0.13975,-0.28605,5.44231,27.042,6.00561,38.7382,0
107.195,36.3482,0.654534,2.94111,1.051,11.4012,14.5445,258.22,0
115.617,47.0156,0.106927,0.284897,3.16973,17.829,8.95888,99.1138,0
89.4453,44.0055,0.397817,0.590103,2.32943,17.3167,9.15445,95.5909,0
10.75,37.0393,5.32665,28.1232,108.544,66.5404,0.38134,-0.816997,1
150.07,46.6833,-0.148888,0.18762,3.69565,18.1013,6.49725,53.762,0
118.406,44.8557,0.205639,0.304859,0.839465,9.6437,18.2397,422.642,0
101.359,35.3741,0.580004,2.36604,3.8913,22.0306,7.00114,56.5013,0
122.016,49.9337,0.221611,0.213615,2.31187,18.8121,9.21349,91.0951,0
105.844,46.9851,0.516411,0.370936,3.19147,20.7953,7.63138,63.9899,0
87.4297,44.8574,0.750073,0.787286,2.13712,13.2836,9.83053,134.751,0
122.219,51.328,0.155025,0.00932506,2.34281,14.0848,9.42434,119.981,0
115.352,49.3004,0.0537283,0.0389345,2.35033,13.2475,9.95868,141.62,0
112.422,43.6885,0.442356,0.463953,25.7358,59.3265,2.09099,2.87058,1
34.9922,32.7456,4.13275,21.9308,61.6229,70.0837,1.10819,0.344426,1
79.2031,32.772,0.912924,5.06186,2.53177,15.4069,8.47352,92.8461,0
113.156,45.0353,0.180367,0.277299,2.5209,16.3387,8.82405,94.2427,0
99.1094,45.622,0.222116,0.387842,2.29264,18.9281,8.84906,82.4091,0
36.0391,37.7248,4.09105,17.5224,81.1714,71.7676,0.718282,-0.319616,1
86.25,39.093,0.771778,1.68176,6.66973,33.3506,5.08724,25.2221,0
115.711,45.6226,0.0862906,-0.0437913,2.73411,15.1796,7.91784,86.3406,0
113.125,42.5423,0.201746,0.48343,2.2709,15.5945,9.6636,111.08,0
98.4688,43.3489,0.67116,1.10615,1.10702,12.2108,13.461,212.728,0
143.672,47.8708,-0.32138,0.167869,1.75669,16.8007,11.2549,137.631,0
87.5312,38.6507,0.450477,1.55749,3.0811,22.2155,7.86144,64.3841,0
141.094,44.7782,0.122328,0.304725,2.68144,16.5424,7.76638,73.9486,0
91.2344,41.305,0.629776,1.24718,0.488294,10.2333,22.1988,507.384,0
114.172,47.464,0.485436,0.322314,5.43562,22.2246,4.78475,27.0526,0
110.469,41.4003,0.269005,1.01138,6.1413,29.4502,5.15166,27.1919,0
115.398,50.9061,0.382374,0.204928,2.04431,13.9548,10.0507,129.297,0
115.461,50.7601,0.31368,-0.355669,2,12.3965,10.6635,164.88,0
85.5469,37.1003,0.731024,2.44392,1.09532,10.6788,15.5758,306.084,0
108.156,48.679,0.417092,0.21234,3.31522,19.4432,7.44261,64.1448,0
85.1484,42.0287,0.732551,1.89823,2.90803,22.0151,8.57658,77.5553,0
133.695,48.6672,-0.0745066,-0.0918022,3.43311,19.8683,7.3957,61.6171,0
127.438,49.7416,-0.0598516,-0.191469,5.00502,25.4288,5.92309,38.9466,0
135.258,46.543,0.00349988,0.345391,1.57023,14.6756,12.0024,165.872,0
128.359,54.637,0.0619633,-0.453308,1.92559,13.2571,10.4201,144.067,0
104.617,40.9707,0.453616,1.47294,3.38127,21.807,7.3747,58.4657,0
130.047,46.9945,-0.0875875,-0.148116,1.33612,15.0203,12.5744,170.884,0
129.297,47.9916,-0.253642,0.102692,2.05017,14.461,10.1239,127.63,0
136.797,52.0702,-0.264543,-0.260816,3.5092,21.4666,7.9164,69.4703,0
122.641,43.4789,0.24222,0.268466,1.82107,11.7493,11.895,201.862,0
104.07,47.0133,0.566112,0.291527,1.95485,13.7268,10.401,138.948,0
115.422,51.4981,0.113045,-0.20317,3.7199,26.6333,7.46784,55.7453,0
141.109,46.1647,-0.0666841,-0.392804,3.56522,22.7622,7.22832,56.5389,0
112.211,37.9769,0.145706,0.846614,21.9599,58.8228,2.47074,4.44548,0
141.492,48.9062,-0.0241372,-0.297977,2.67057,16.2823,8.63025,92.6476,0
112.594,51.9688,0.19316,-0.173529,3.11957,20.2177,8.6681,84.2511,0
123.953,55.564,0.108473,-0.507146,3.13378,17.7755,8.00253,75.7232,0
121.148,47.6183,0.312516,0.167332,1.72074,14.4411,10.1351,122.676,0
113.562,47.4188,0.168827,-0.0359964,2.20569,13.9986,10.6543,146.15,0
130.969,51.6254,0.108328,-0.37456,1.95736,12.5482,10.6697,161.767,0
101.812,44.126,0.329484,0.527246,2.42224,15.405,8.63943,93.6058,0
120.664,53.7611,0.113839,-0.250124,21.4507,55.2732,2.50215,4.93319,0
125.477,48.6529,0.0395724,0.119805,3.12709,17.0345,7.52103,70.7512,0
140.172,49.3818,0.161292,-0.381706,2.42726,14.4169,8.88386,106.499,0
96.5,43.0349,0.404748,0.810824,3.44649,25.1355,7.43512,55.2611,0
109.664,51.4899,0.264748,0.0918644,2.29933,17.6979,9.87871,107.63,0
137.727,49.7928,-0.186178,-0.101642,1.53177,12.0082,12.2572,198.703,0
119.234,51.6391,0.161919,-0.193289,4.61873,23.2653,6.03523,40.4854,0
103.109,47.5296,0.446697,0.321297,5.10953,29.0763,6.10736,38.2299,0
85.0234,43.1535,0.616482,1.39617,2.66388,18.7837,8.83154,87.6235,0
114.617,45.8747,0.0978735,0.39269,8.80184,38.6296,4.53761,19.9664,0
121.242,45.5463,0.320768,0.614311,1.92893,13.3475,10.8568,150.587,0
121.023,48.587,0.0646024,0.0606169,2.20318,19.3748,9.63935,95.8766,0
98.3203,41.6408,0.548989,0.774198,2.25669,14.9389,9.39846,111.427,0
111.711,52.7029,0.21556,-0.367959,4.20819,19.5483,6.36453,50.3643,0
127.07,50.3213,-0.0390749,-0.474178,2.78679,21.0299,8.55193,77.8321,0
121.078,51.7475,0.00127822,-0.140664,13.097,43.9311,3.22459,8.95569,0
124.492,44.6063,0.120782,0.273669,1.74247,15.0962,11.0186,138.968,0
105.312,42.0592,0.254682,0.615993,5.40385,23.8476,5.56879,35.2019,0
103.43,45.5941,0.262504,0.0946935,1.01839,10.2831,16.68,348.878,0
128.484,46.7301,0.108656,-0.0968659,1.89967,14.0806,11.0264,150.659,0
135.367,49.875,-0.145458,-0.0398925,13.1237,48.9524,3.59654,11.3143,0
130.453,52.1517,-0.282177,-0.23763,2.69231,16.6318,8.45015,85.4032,0
96.6953,48.3982,0.602828,0.56322,2.16722,17.7313,9.73009,103.994,0
100.219,46.5183,0.28224,0.452805,1.57274,13.9493,12.0518,173.669,0
112.758,43.625,0.491887,0.520262,1.51756,12.7162,12.2997,186.115,0
111.047,55.8783,0.475889,-0.477908,2.49415,13.6351,8.8306,115.541,0
109.727,49.2872,0.283258,-0.070689,5.84281,29.1863,6.08748,38.8043,0
111.109,51.4121,0.313988,-0.107085,1.62876,13.8625,11.857,169.814,0
116.812,46.378,0.266196,0.163233,7.13963,32.4145,5.13543,26.6499,0
116.758,46.3144,0.184255,-0.225722,1.48411,14.7177,11.6503,150.306,0
139.75,56.0001,0.0288633,-0.373647,1.39214,12.2388,13.1015,209.957,0
94.5,49.4954,0.549743,0.547893,2.26589,13.1848,9.61352,134.16,0
97.4062,42.1273,0.248544,1.03623,1.60452,14.9289,12.4953,173.902,0
31.6016,30.6832,5.77722,39.103,44.6179,72.7427,1.51885,1.00443,1
133.523,53.4301,0.186129,-0.0878915,1.55769,15.6609,10.9302,128.026,0
106.344,47.5042,0.488368,0.478162,4.48662,23.7984,6.36774,43.8369,0
105.5,48.5211,0.378285,0.0261135,2.16221,22.1006,10.4543,109.29,0
62.7969,34.0527,2.7768,11.6847,19.8888,56.1835,2.71319,5.91228,1
104.938,39.9583,0.310061,0.827842,2.75418,16.1118,8.24952,87.9528,0
125.531,47.8374,0.0315687,-0.196233,177.637,66.5959,-1.36739,1.14144,0
14.1484,35.0277,4.99942,26.6781,168.871,70.9082,-0.588691,-0.977318,1
122.57,59.4144,0.0475154,-0.755768,15.9967,53.2676,3.35966,9.94903,0
130.812,45.7838,0.0302068,0.625119,2.61204,18.3986,8.71479,85.0584,0
120.93,46.0696,0.0686694,0.63676,6.85702,32.7812,5.23708,27.8068,0
117.781,62.8102,0.133693,-0.916556,3.71823,21.8242,6.74022,49.2445,0
21.7344,30.8364,6.11419,39.4765,146.533,82.5792,-0.307349,-1.33437,1
61.7266,50.8943,2.16707,4.61396,7.13712,32.5333,5.20298,27.7988,1
28.5,30.895,4.85741,28.1214,99.5727,71.9899,0.58858,-0.577557,1
80.5859,32.552,1.01395,5.15703,2.44231,18.8238,9.73109,105.443,0
155.258,50.1124,-0.285085,0.00770457,3.56355,19.2269,7.94218,78.1872,0
116.5,45.9143,0.366704,0.0662299,2.56522,15.9724,9.22942,107.256,0
36.8594,30.0551,5.50174,35.5994,85.3595,69.0364,0.689293,-0.202262,1
104.141,51.3914,0.40164,0.0234268,7.55686,33.4603,4.55878,20.3138,0
137.523,58.5447,-0.114359,-0.444358,2.43813,14.1424,8.85733,109.993,0
122.797,45.04,0.0409231,0.299003,0.593645,10.8049,19.4802,396.046,0
108.969,57.7518,0.146667,-0.477348,3.19231,17.3346,8.33334,87.8948,0
86.8203,38.404,0.768008,1.75937,2.10117,16.6034,10.4441,123.795,0
62.3516,37.7836,3.02861,12.8517,41.7433,70.7129,1.68264,1.70553,1
90.4922,36.3131,0.83808,2.29868,2.97074,21.3576,8.90654,86.2386,0
84.8203,34.2927,0.857445,3.4571,7.48328,34.1651,4.96369,25.0148,0
105.289,43.1886,0.0885365,0.46741,13.4406,47.9223,3.65628,12.3283,0
38.6016,30.4201,4.45449,24.8356,74.6054,74.7761,0.936863,-0.18764,1
82.2031,44.4226,0.529621,0.633962,2.43813,14.0926,8.9077,110.575,0
58.6328,33.1462,3.14209,14.4541,37.4473,65.8452,1.74532,1.97672,1
125.969,48.6828,0.298729,-0.231978,2.23746,14.5632,9.70515,117.827,0
111.797,37.5117,0.349865,1.7805,1.17391,10.0843,16.07,351.148,0
131.492,52.1809,0.148064,-0.342864,3.04013,15.8489,7.55792,76.75,0
28.3438,31.814,4.81836,28.0601,57.3771,71.1633,1.12814,0.326351,1
100.547,39.4192,0.51922,0.793882,3.30017,20.3011,7.56606,63.8273,0
117.508,40.7885,0.125276,0.773516,2.78595,16.6602,8.16536,82.9568,0
31.8125,33.9475,5.10923,28.3914,76.301,74.6242,0.769947,-0.412584,1
117.453,45.0808,0.142535,0.0688147,1.99582,14.145,10.5896,138.172,0
79.4766,36.4218,0.952143,3.35919,2.23579,13.7195,10.1553,137.909,0
108.688,47.8382,0.406307,0.291301,3.50418,20.1322,7.85803,71.5461,0
77.9297,39.7321,0.668717,1.88218,2.0209,12.6525,10.9929,166.76,0
108.109,41.1154,0.395286,0.619168,1.8587,11.9549,11.7807,194.124,0
104.953,39.546,0.481232,0.623616,1.10953,13.2672,13.5798,201.087,0
125.906,54.0381,0.153132,-0.389382,1.93311,12.3592,11.4386,180.593,0
102.766,43.5747,0.196159,0.453267,1.91388,16.7567,10.2216,116.607,0
117.188,50.0545,0.368679,-0.262713,2.20569,15.2538,10.5259,132.304,0
92.8516,43.3074,0.395655,0.767302,3.98495,21.8231,6.94754,53.9457,0
94.4531,42.99,0.656486,0.942794,1.68144,15.8334,12.2646,166.679,0
141.578,47.7052,-0.0106062,0.0888072,1.64548,14.2033,12.0211,175.173,0
85.9297,35.6349,0.744137,2.95769,1.84615,14.9956,10.9029,142.008,0
91.2656,37.0771,0.878767,2.15659,1.72241,12.8452,12.1988,189.789,0
117.641,43.434,0.25167,0.616941,3.10117,20.8838,8.21116,72.9811,0
91.4062,44.0659,0.668507,1.34875,3.17308,18.2121,7.09334,59.6516,0
126.812,52.5312,-0.230213,-0.271285,3.30936,20.6895,7.81154,68.5719,0
134.031,49.8618,-0.233734,0.060137,1.52759,14.5592,12.2026,175.902,0
93.3828,41.0779,0.361081,1.19095,1.801,11.9526,11.8869,195.575,0
133.18,45.74,0.121209,0.415163,1.44398,12.1823,11.6916,182.942,0
117.25,50.6068,-0.0504514,-0.362499,2.68562,16.1027,8.39683,87.472,0
109.031,46.878,0.388122,0.147759,6.0602,29.3025,5.34172,29.7463,0
107.859,52.2918,0.522797,-0.0320811,1.63796,14.8845,11.1311,140.455,0
118.156,49.164,0.385232,0.00678859,1.84699,13.5345,10.6416,142.575,0
131.562,48.7274,0.0028549,-0.177019,2.08612,14.2537,10.3345,132.004,0
130.609,46.937,-0.111093,0.184263,5.41639,27.7392,5.70577,34.3273,0
20.9844,37.1395,5.13015,26.1972,70.0242,75.5102,0.657817,-0.697272,1
105.266,44.9248,0.443069,0.566053,3.01421,23.4387,8.39009,72.3892,0
112.828,43.6877,0.109178,0.156676,1.25167,14.5586,12.7796,173.928,0
135.75,44.2327,-0.0188049,0.227446,2.4189,13.725,9.43622,123.465,0
115.375,52.6259,0.448982,0.104404,3.35452,18.3657,7.35872,65.764,0
74.8359,35.7618,0.771501,3.60619,6.79849,32.8112,5.3272,28.8302,0
129.82,47.8964,0.101646,-0.0781882,1.66806,13.5117,10.757,144.064,0
109.758,56.9798,0.250276,-0.786776,1.28344,15.3638,13.1187,180.752,0
93.3984,34.8708,0.655722,2.8708,3.25084,17.5822,7.68724,73.1601,0
175.328,58.1676,-1.24421,0.88537,16.5652,49.7045,3.00214,8.01502,0
99.0078,44.0065,0.401253,0.689558,1.58027,13.4011,12.5455,184.141,0
147.734,47.1372,-0.275088,0.240135,5.76505,26.3117,5.25483,30.7654,0
115.695,50.0675,0.324989,0.0837235,1.3495,10.7186,15.1612,300.672,0
123.57,50.1335,0.138391,-0.194334,4.24331,20.5079,6.61693,52.5052,0
156.25,44.6439,-0.238224,0.396833,2.82441,16.9986,9.44712,110.068,0
120.625,54.3928,0.178517,-0.391874,10.811,43.0698,3.97972,14.6559,0
107.148,48.4615,0.353878,0.0138065,2.04097,14.864,9.7653,116.644,0
133.617,60.1453,-0.106077,-0.655963,2.22492,14.8408,9.74441,119.219,0
62.3984,42.0614,2.26518,6.56782,141.022,66.1536,0.00191507,-1.06997,0
106.953,43.5701,0.474436,1.3207,3.09448,21.1589,8.07888,71.8409,0
116.867,53.5939,0.46999,-0.192291,116.89,61.6143,-0.492141,-0.432756,0
106.648,45.7151,0.264249,0.623865,2.1388,17.2938,9.85652,110.632,0
116.117,43.7051,0.421505,1.00854,1.81522,17.3452,10.3342,111.817,0
131.492,49.921,-0.180924,-0.233311,2.72492,15.2545,8.18139,89.5109,0
103.914,42.3189,0.237018,0.423447,2.32609,18.3027,8.73499,82.0894,0
120.328,48.0439,0.0348107,0.104411,1.20736,10.728,14.9541,293.913,0
101.406,44.152,0.443495,1.54354,24.2776,60.557,2.27212,3.57943,0
100.445,45.4164,0.387884,0.625927,1.96823,15.6485,10.8958,141.218,1
110.625,55.0522,0.181786,-0.316263,5.40635,24.849,5.49555,32.6549,0
100.086,41.2426,0.334597,0.751973,1.43478,10.9982,13.8842,262.558,0
115.117,47.8839,0.346951,0.186683,3.53344,23.958,7.18917,52.767,0
120.383,50.3769,-0.174995,-0.245834,2.26003,16.6855,8.83718,89.8504,0
67.0703,34.0421,2.31171,10.578,4.96906,28.0976,6.30902,41.3286,1
104.867,51.559,0.427603,0.117124,1.84197,18.5099,10.7669,120.858,0
121.039,43.1863,0.199649,0.208373,2.69649,17.2674,7.96631,76.8138,0
110.484,57.6094,0.233116,-0.557653,1.82274,16.6622,10.6382,123.187,0
45.5469,33.0834,4.29116,23.6737,15.607,44.8323,3.38981,11.4424,1
45.8438,30.3406,3.66532,20.247,18.209,48.3932,2.97855,8.37949,1
12.2812,31.6228,6.0572,37.8895,64.2115,71.337,0.873337,-0.186068,1
13.375,30.8112,5.99013,37.6078,71.5435,65.8082,0.968717,0.230074,1
17.6719,29.8677,5.97671,38.3288,49.2809,63.7426,1.37053,1.24061,1
170.477,61.6261,-1.21828,0.695876,62.5493,90.9005,0.938099,-0.85281,0
8.35156,37.2363,5.07825,25.8233,132.916,74.269,-0.0453787,-1.42781,1
21.6797,30.5343,5.87656,36.839,45.0251,61.5115,1.51467,1.72013,1
16.5391,30.5007,5.97155,37.4492,67.4515,67.1442,0.905511,0.0648497,1
15.7969,30.8019,5.94064,37.1112,54.9097,63.3378,1.2844,1.03334,1
8.75,30.9584,6.27927,40.9178,98.5109,55.0325,0.97109,0.311752,1
132,45.0696,-0.121038,-0.0440266,1.74916,15.6416,12.8978,182.678,0
10.2656,30.4653,6.16652,39.9129,63.0569,68.1513,0.959817,0.0932601,1
120.68,48.4281,0.16124,-0.185523,3.98328,19.8169,6.35872,49.8675,0
36.0547,28.0294,5.3995,34.8203,20.0619,50.0654,2.85392,7.85146,1
116.984,40.63,0.135519,0.692671,2.64716,15.8301,8.30088,87.5849,0
67.1719,38.3534,2.21371,9.13093,8.37542,34.4359,4.81411,23.6436,1
145.664,50.2275,-0.142952,-0.329819,13.2776,41.5253,3.15633,9.10989,0
35.9297,31.3177,5.32621,34.0211,22.6346,50.4683,2.66958,6.70053,1
96.375,42.7796,0.427691,0.726765,2.90301,16.5133,7.88813,78.1523,0
140.141,48.7895,-0.0704492,-0.129967,2.58361,16.5212,8.87047,95.8361,0
106.375,50.0058,0.257565,-0.00384601,26.8671,65.4007,2.16511,2.97688,0
128.68,51.9541,0.107751,-0.174005,4.80853,27.8983,6.09373,37.3105,0
133.922,49.028,-0.180667,-0.412526,2.80017,16.4893,9.25094,108.236,0
99.5234,54.369,0.636751,-0.225045,2.27843,15.3322,10.1977,127.542,0
126.07,47.9846,-0.0334846,-0.319118,13.1982,40.212,3.20388,9.73208,0
146.086,42.1626,0.056352,0.663589,2.23746,16.116,9.32077,101.658,0
104.492,43.6755,0.632629,1.06004,0.984114,12.8367,14.5628,230.162,0
107.023,51.93,0.318931,-0.315216,2.08863,12.8464,10.1965,148.855,0
143.789,51.674,-0.225833,-0.408937,1.0903,12.5436,16.7571,311.44,0
110.742,49.608,0.154521,0.120421,2.02425,17.6401,9.65071,99.8752,0
135.57,39.3991,0.10357,1.55743,8.16472,30.0514,4.02383,16.9889,0
101.047,43.5066,0.460504,0.946435,3.59281,20.6563,7.39869,62.8905,0
119.398,44.2034,0.200245,0.371938,2.17559,13.7906,9.79842,128.98,0
120.078,47.225,0.247854,0.0488344,11.0117,42.8008,4.04335,15.6556,0
121.352,56.1298,0.0369966,-0.67961,1.15803,12.5383,13.2498,203.252,0
98.0938,45.7431,0.399952,0.80847,6.93813,33.2995,5.13156,26.3394,0
125.742,50.8775,0.134407,-0.224755,2.0393,18.4081,10.2274,111.152,0
105.969,42.8528,0.582508,0.924779,2.12542,19.696,10.1659,106.936,0
116.977,49.1337,-0.045689,0.157969,2.39298,15.2127,8.64623,95.3476,0
113.023,49.0745,0.430765,0.0874044,2.7199,13.938,8.59301,109.97,0
141.047,48.8601,0.0817317,-0.119005,5.04348,29.303,6.18873,38.5617,0
129.453,53.3102,-0.0103998,-0.311216,1.03763,13.197,14.4863,225.933,0
141.312,52.4467,-0.193099,-0.208575,2.24916,17.6249,9.33514,95.9614,0
124.586,61.2884,0.063017,-0.659549,71.0385,84.5155,0.50863,-1.48082,0
119.266,40.523,0.327431,0.883343,2.22492,18.5274,9.24477,90.852,0
137.805,50.8383,-0.154547,-0.299781,7.11873,30.8923,5.40014,31.6535,0
116.875,51.0776,0.0825568,-0.213327,1.63629,14.1588,11.9942,168.497,0
134.383,57.5594,-0.155287,-0.519502,10.7283,41.4076,3.91535,14.4055,0
108.438,30.8957,0.364914,3.49174,2.89381,19.8968,8.00702,70.7414,0
110.766,46.9324,0.371579,0.217974,7.19649,32.595,5.09763,27.0489,0
100.008,52.4919,0.333388,0.0036965,7.59866,33.6415,4.69598,22.0442,0
100.266,43.809,0.233088,0.451613,1.14298,13.7747,14.1484,215.405,0
125.25,45.4909,0.00960568,0.269036,9.46405,34.3357,4.27212,19.855,0
124.289,56.6537,0.0768017,-0.650477,14.6848,43.7239,2.95353,7.60478,0
55.4609,33.9084,2.59002,10.4637,21.2684,55.1898,2.6949,6.32777,1
52.3359,34.775,2.47837,10.1792,8.23077,34.7759,4.65234,21.9879,1
61.0234,34.867,2.21349,8.91127,60.4423,75.0287,0.95649,-0.456181,1
120.867,44.9431,0.0205296,0.0210484,6.83445,30.4849,4.54567,20.3453,0
125.008,43.4125,0.509645,0.49755,2.0811,12.8203,10.4141,152.272,0
132.547,47.7043,-0.0326229,-0.0536106,3.60786,23.4636,7.08986,52.5632,0
127.422,46.8242,0.367683,0.177479,3.99749,23.6968,6.57074,46.3597,0
82.8594,34.6234,0.840103,3.25813,2.1204,14.3537,9.53194,116.996,0
110.891,38.4251,0.23357,1.00056,3.50502,25.5889,7.69506,59.8158,0
91.5547,42.7278,0.290123,0.633709,2.37375,15.0385,9.59827,112.523,0
87.8359,36.7627,0.563505,2.44583,1.98411,16.6168,10.177,114.8,0
127.203,46.976,0.111156,0.498121,2.80853,16.9147,8.32741,85.2152,0
125.312,40.8541,0.325112,0.503611,1.98579,18.1388,11.0228,132.721,0
86.1875,37.3547,0.528677,2.47627,2.41054,16.2997,8.59909,87.4199,0
140.336,54.5297,0.0118892,-0.567263,4.00334,22.2755,7.38258,61.4427,0
85.0312,37.199,0.603353,2.08041,1.95318,16.0417,10.2982,120.408,0
128.312,50.6404,0.101395,-0.00432482,2.89883,20.225,7.84143,65.9092,0
88.9609,39.6606,0.57131,1.59224,3.9097,24.7855,7.12268,53.7194,0
99.8047,44.0697,0.449871,0.616195,1.7408,12.6542,10.986,162.669,0
128.875,52.7519,-0.107725,-0.526049,1.99331,16.5495,9.53565,101.501,0
108.805,51.3411,0.31012,-0.177318,2.051,14.8662,10.5226,131.919,0
84.7734,40.6898,0.763434,1.44274,9.6714,36.3516,3.9755,15.6254,0
128.086,51.7532,-0.0577048,-0.226122,2.87458,16.9054,8.63388,91.8066,0
101.305,44.7681,0.364104,0.904705,2.10953,13.7955,10.1398,133.405,0
110.547,48.0255,0.317969,0.229941,1.20485,12.4211,13.4455,215.265,0
133.641,52.5311,-0.116864,-0.469219,1.25,11.7201,14.0547,241.824,0
92.6406,50.3428,0.7695,0.535297,4.83696,23.263,6.40639,49.1592,0
113.289,56.8346,0.305755,-0.47692,2.90635,15.5295,7.98333,85.4881,0
122.703,45.7695,-0.0380282,0.0656784,1.72241,14.5242,12.0815,170.311,0
140.914,50.9625,-0.224147,-0.317043,22.5819,55.7997,2.32987,4.04033,0
79.4844,39.4954,0.667178,1.90488,1.50167,13.3361,11.3658,156.779,0
135.414,58.3605,-0.00487827,-0.9508,19.1639,42.6428,2.494,6.33026,0
146.273,55.1359,-0.669991,0.21325,29.7115,49.6574,1.98053,4.08103,0
127.336,57.1365,0.0755244,-1.01612,18.7977,46.849,2.80939,7.74161,0
133.273,56.2945,-0.19396,-0.894976,80.8294,78.0724,0.450366,-1.18147,0
190.422,59.1064,-1.51716,1.49758,95.7199,97.7545,0.0583662,-1.965,0
108.742,49.2277,0.213369,0.184532,2.01421,18.6034,9.77889,99.235,0
102.633,46.0989,0.458182,0.663234,1.51839,15.1717,11.652,148.254,0
121.344,50.9919,0.537129,-0.159581,2.95401,15.8719,7.73747,78.7074,0
118.266,42.0429,0.185131,0.749145,2.71823,20.9342,8.64651,79.3522,0
104.023,41.6671,0.172591,0.697142,2.05936,18.7945,9.84537,100.163,0
99.2031,45.9231,0.143492,0.156747,2.06104,13.4957,10.5073,143.673,0
100.844,39.8261,0.566674,1.28547,2.0092,16.3275,10.4697,124.529,0
96.4141,54.9685,0.447716,-0.31882,0.414716,8.42577,25.9688,733.935,0
134.641,44.3059,-0.153647,0.479252,1.93813,12.4801,10.7436,163.718,0
137.656,59.6899,-0.275604,-0.703653,169.753,81.4301,-1.30778,0.199494,0
12.1172,28.238,7.52503,57.1752,123.622,68.7616,0.0479987,-0.562968,1
128.797,90.1574,-0.451534,-1.60298,223.392,45.2609,-2.54203,6.29403,0
6.17969,28.371,7.52059,57.5046,174.346,58.7271,-0.730653,-0.345935,1
115.633,54.4786,0.100638,-0.501546,3.53261,20.4436,7.91869,73.4835,0
55.6719,31.9866,2.27178,11.4297,15.3069,45.4301,2.99832,8.08538,0
123.641,46.5817,0.183815,0.242489,2.6597,19.5351,8.49679,78.8138,0
130.312,49.161,0.0163626,-0.0663028,3.23913,19.4883,7.66099,68.9881,0
56.6328,37.1357,2.89964,11.9806,12.9181,45.5121,3.84409,14.1783,1
119.484,42.1307,0.051121,0.381549,2.36288,14.8152,8.80955,101.558,0
118.516,51.3688,0.353937,-0.270006,1.34866,13.095,11.9722,169.598,0
128.133,45.5304,0.212235,0.59545,7.71321,34.6712,5.00595,25.2816,0
143.258,52.4469,-0.0713394,-0.545149,13.5811,46.6909,3.36787,9.98054,0
146.141,48.2292,-0.294488,-0.0580005,8.12458,35.903,4.73068,22.1969,0
20.25,30.9859,5.70182,34.3772,33.9691,57.5822,1.85478,2.85459,1
158.125,39.3454,-0.382602,1.30422,2.81773,16.1007,8.86998,103.089,0
83.1719,46.9388,0.676806,0.441725,0.494147,9.0677,22.7202,573.581,0
90.9453,42.8628,0.518944,1.1696,4.34866,20.142,5.91615,42.1857,0
126.984,49.1856,-0.0754397,-0.610881,2.03595,15.1527,10.1325,123.552,0
125.07,45.7555,0.274307,-0.0189561,3.11873,17.2827,7.5156,69.461,0
110.188,47.9625,0.223402,-0.0805021,1.85117,14.6277,10.927,147.756,0
101.273,44.4734,0.194884,0.476561,3.16472,18.7178,7.42165,63.8727,0
53.375,38.2065,3.17838,12.8094,24.1647,52.6806,2.56871,6.15723,1
103.656,47.7201,0.257345,0.34518,4.38211,25.4843,6.20432,39.4465,0
57.7266,36.2437,2.83107,11.3806,29.9833,63.6565,2.01549,2.80818,1
108.016,46.4166,0.255242,0.32429,0.632107,10.9226,19.1691,385.794,0
108.891,44.6128,0.503959,0.77076,0.798495,12.6972,16.6311,285.466,0
105.805,49.8985,0.303647,0.018707,3.02425,16.9795,7.40939,68.298,0
86.3125,47.167,0.728503,1.03163,24.1204,58.0441,2.40248,4.55078,1
48.0938,39.645,2.76988,9.86298,25.3386,58.6415,2.48947,5.13537,1
76.6953,41.3976,0.53564,1.53257,2.97742,17.343,7.88238,75.2495,0
129.906,49.6974,-0.113182,-0.152851,2.82358,16.999,8.10456,78.7021,0
132.789,46.8748,-0.0519237,-0.329131,3.97492,19.7296,6.85841,55.8063,0
131.422,46.5976,0.126969,0.382735,2.4097,13.5917,9.51291,126.506,0
100.461,39.4366,0.470312,1.38955,3.80435,22.0524,6.70795,49.0101,0
