78.875,42.0199,0.815958,1.39287,16.2391,53.7901,3.19144,8.64705,0
71.5,39.772,0.928797,2.60421,2.95736,18.686,8.44782,81.3604,0
98.4062,51.2908,0.421885,-0.158079,3.68395,23.9966,7.37855,57.7715,0
125.281,52.9144,0.0449813,-0.540103,2.20318,14.2666,12.0012,179.186,0
90.6641,44.5525,0.375627,0.338483,3.04181,18.3744,8.07032,76.2989,0
124.43,50.7013,0.310784,-0.125697,10.9783,37.9237,3.65663,13.1998,0
120.125,52.5393,0.14464,-0.205572,8.82441,36.8999,4.61822,21.1678,0
177.742,51.8102,-1.31008,1.41091,203.818,60.179,-2.00773,3.60816,0
102.945,44.3807,0.187336,0.189318,2.53763,15.0667,9.49493,116.698,0
121.258,49.8435,0.256007,-0.0341932,1.09783,11.4729,14.4487,252.313,0
106.688,39.8014,0.244711,0.890555,1.40385,11.5577,13.0899,225.208,0
128.305,51.0352,-0.268942,-0.113914,2.44147,14.1348,9.12232,113.52,0
140.086,51.7462,-0.207073,-0.273616,2.38294,14.164,9.41681,117.065,0
93.8281,34.4903,0.537654,2.63233,1.09783,12.7602,13.7258,211.719,0
88.5156,36.9582,0.638043,2.00309,1.33946,11.381,13.4651,238.679,0
76.3906,36.8042,0.883525,3.12274,8.98495,33.5572,4.06819,16.8935,0
125.766,52.5542,0.0227411,-0.266225,28.5836,55.1365,1.77784,2.0186,0
97.5156,41.0459,0.25556,0.793262,2.16639,14.1126,10.0156,130.537,0
95.1406,38.8428,0.656521,1.96303,1.16639,13.7421,13.6767,201.957,0
121.055,49.6811,-0.101903,-0.0242355,4.34448,27.1226,7.09072,52.2792,0
121.102,42.497,0.236479,-0.0357061,2.57274,15.2829,8.7217,98.9751,0
126.852,44.1383,0.258323,0.60808,1.57943,11.1876,13.5801,251.318,0
135.172,50.2069,-0.0951325,-0.33239,57.9298,81.6576,0.871115,-0.984606,0
113.516,52.7264,0.410962,-0.311023,3.26672,17.573,7.1358,63.3954,0
129.93,52.1132,0.177839,-0.278632,2.55518,15.8102,8.94118,99.3315,0
141.203,46.6962,-0.136354,-0.132851,2.27676,14.249,10.1999,135.304,0
103.172,49.6559,0.506413,0.220923,6.97157,34.7612,4.97005,23.66,0
108.766,47.6361,0.0481597,0.174874,10.5895,40.8483,4.04576,15.7344,0
126.641,45.4884,0.0996527,0.251673,1.99749,18.6496,10.5953,118.223,0
122.281,51.4907,-0.0509585,-0.33231,17.9574,54.0024,2.80204,6.22985,0
32.8672,44.1252,2.53231,6.454,94.653,79.1374,0.576739,-0.956043,1
128.055,60.6909,-0.00162815,-0.688903,13.551,46.4532,3.36418,10.0954,0
114.664,47.5188,0.103979,-0.0184579,2.88545,21.2769,8.31141,73.5311,0
79.1484,47.3128,1.48429,3.40743,28.7567,63.5654,2.21115,3.65658,1
145.406,50.0048,-0.272049,-0.0874193,1.39799,11.8634,14.3738,258.166,0
121.062,43.5617,0.231355,0.296926,4.67475,21.681,6.22467,45.7226,0
135.227,53.2626,-0.138333,-0.139093,1.55769,11.5923,12.9217,223.99,0
114.273,54.6034,0.223077,-0.262917,5.55017,30.0483,5.66348,31.9314,0
61.3984,41.7192,2.06921,6.34492,53.5711,75.0162,1.2083,0.236256,1
124.773,44.4058,0.435208,0.429988,2.11371,13.9187,9.45692,119.121,0
133.898,45.5674,-0.0558675,0.159991,91.6079,101.251,0.332293,-1.71192,0
96.0547,44.8709,0.628731,1.50287,3.22993,20.8917,7.21836,56.6599,0
108.469,46.1893,0.340689,0.624931,1.91973,14.1613,9.91849,123.554,0
118.188,46.3751,0.33146,0.261728,2.01505,14.2114,9.52486,116.368,0
112.977,52.0399,0.203281,-0.298784,10.1204,39.3292,4.25655,18.2619,0
88.8125,41.9242,0.463973,1.15958,2.08528,12.472,10.5522,161.901,0
95.3672,32.9967,0.664347,3.48601,4.8194,24.6904,6.14467,41.1789,0
116.305,45.8507,0.399117,0.846144,1.85033,13.1605,10.9982,155.683,0
119.961,47.5829,0.311471,-0.178352,1.01254,12.6157,14.3448,228.442,0
118.281,47.9552,0.0494661,-0.215712,1.07274,13.3151,14.0576,211.957,0
123.883,51.0195,0.273727,-0.110031,2.71739,18.5802,10.2465,117.734,0
158.742,43.1066,-0.378493,0.49376,25.3821,60.2586,2.12738,2.94223,0
121.602,47.38,-0.0649726,-0.0852147,2.69565,16.685,9.04891,99.4898,0
117.234,52.1833,0.370013,-0.0719312,2.27676,13.89,9.63863,124.47,0
89.7422,42.6826,0.735457,1.37676,2.64632,19.9216,8.31945,73.9685,0
101.844,41.3858,0.305102,0.604504,2.78595,20.6281,9.30013,93.7231,0
76.5,39.1238,0.681697,2.18137,7.54682,35.1932,4.89213,23.7937,0
143.258,50.8563,-0.227543,-0.0887082,1.67308,11.8507,12.2053,203.839,0
124.727,48.019,0.252168,0.196496,2.54933,21.403,8.75906,78.2091,0
95.3672,45.3423,0.742338,1.30966,25.0744,42.9343,1.51694,1.26235,0
117.156,53.1207,0.168471,-0.0933485,1.9005,12.0461,11.0098,179.461,0
110.711,55.3651,0.373184,-0.359802,119.318,92.4282,-0.299913,-1.60147,0
118.086,53.3062,0.265434,-0.411315,5.36288,23.0099,5.81143,40.9109,0
98.9219,47.3307,0.527572,0.392799,2.51254,14.899,9.30962,113.036,0
125.734,47.4028,0.259212,0.00189981,1.98829,18.4957,10.4207,113.986,0
110.758,54.3101,0.169977,-0.564227,1.55936,16.1736,13.2314,189.025,0
101.82,43.0072,0.427017,0.73357,16.4649,54.7057,3.20181,8.6105,0
75.1641,37.0571,0.795077,2.87551,8.95819,36.4124,4.60535,21.4746,0
110.07,50.9859,0.335724,-0.318784,5.08612,25.9135,5.9289,38.7147,0
101.508,41.6685,0.207396,0.366994,3.37876,20.6272,8.09983,71.6329,0
98.7969,41.3171,0.870578,1.59293,3.7709,19.8888,7.81148,74.6173,0
136.203,49.7931,-0.0666446,-0.378287,6.8796,33.4002,4.97947,24.3141,0
96.2969,39.0225,0.434789,1.44952,1.23328,14.2288,12.5825,169.413,0
122.617,44.8416,-0.151881,0.136976,2.85368,16.7994,9.69584,116.904,0
85.9609,44.7832,0.790273,1.4276,35.6212,66.8165,1.61771,1.10588,1
149.82,51.4486,-0.164475,-0.0724224,2.57609,14.6029,8.73773,103.587,0
114.453,48.3166,0.270625,0.285604,4.07692,23.9569,6.69742,47.9329,0
132.398,48.2962,-0.147035,0.0227836,1.82692,18.6803,10.7333,116.8,0
122.578,51.5379,0.275434,-0.422358,1.3913,13.4854,12.4675,179.673,0
108.422,40.9927,0.434978,1.01583,1.82274,11.3729,12.3643,223.859,0
99.4688,46.045,0.74093,1.13833,1.05184,14.0161,14.6025,222.941,0
141.281,43.5443,-0.0775558,-0.0912686,2.21321,15.3813,9.80429,118.117,0
159.82,38.6536,-0.521791,1.52561,65.2826,82.0837,0.59234,-1.41669,0
109.992,41.6714,0.217335,0.344099,2.06856,15.2288,10.8268,141.027,0
120.789,49.1907,0.0429781,-0.0825112,6.77258,31.6117,5.27596,28.4797,0
99.625,43.3564,0.465582,0.751945,11.7467,38.1057,3.22139,9.38697,0
118.734,45.224,0.123506,0.270101,1.22324,10.5424,15.0491,303.794,0
73.0156,35.6259,1.03424,4.09976,1.75167,18.05,10.8498,121.46,0
118.57,50.9593,0.39033,0.14678,1.70652,13.654,10.7173,141.427,0
125.742,42.4193,0.252813,0.459473,9.95819,40.6018,4.17791,16.6237,0
112.016,52.7833,0.303548,-0.0464073,3.4398,20.3497,7.37499,61.9663,0
88.6484,43.3212,0.485798,0.914453,4.25,23.312,6.11791,40.2265,0
115.43,43.2472,0.495693,0.951177,1.66221,14.3199,11.3766,152.724,0
97.8594,40.4859,0.482314,1.22924,1.37207,15.0416,11.9591,152.785,0
124.711,47.277,-0.0705658,-0.325158,111.007,94.2821,-0.217793,-1.78079,0
125.352,44.5917,0.161149,0.149498,2.03094,15.5113,9.34872,104.04,0
118.867,40.3894,0.00725193,0.94305,2.57525,14.0986,9.03751,114.86,0
49.3203,42.9511,2.88982,10.1399,39.4891,65.1661,1.57438,1.39672,1
94.2188,34.6223,0.350955,2.80005,2.69565,18.2983,8.97725,91.1595,0
95.7031,41.3624,0.437251,0.995483,0.843645,11.2774,16.9251,325.122,0
133.789,54.2059,-0.163434,-0.307999,6.51505,30.9758,5.32302,29.6117,0
134.375,53.3772,-0.309116,-0.309292,41.9022,75.7081,1.36878,0.0668712,0
102.406,41.1583,0.346156,0.514537,1.95485,13.1159,10.6822,151.582,0
107.234,47.8996,0.229242,-0.273158,2.26923,14.2338,10.2041,134.139,0
113.539,58.8658,0.142923,-0.656801,2.84699,18.8707,9.59528,100.997,0
78,83.7969,1.07088,-0.632872,158.933,77.062,-1.22788,-0.0625622,1
53.5859,37.6815,2.98896,10.7488,32.9783,65.3994,2.04271,3.11633,1
104.844,42.2344,0.446604,0.959919,0.902174,12.0643,17.1889,325.739,0
104.602,39.8909,0.405495,1.07202,9.50669,37.311,4.33251,18.9693,0
144.711,43.7377,-0.258532,0.0858011,2.13545,14.2427,10.5322,141.122,0
117.078,59.3584,0.146983,-0.463015,1.46823,14.4692,12.2836,173.745,0
35.6406,30.0979,4.80007,28.0593,24.903,53.7826,2.46346,5.68723,1
123.023,47.9566,0.185908,0.163468,1.00836,12.2535,15.177,257.223,0
114.43,53.2624,0.0234051,-0.19228,1.08194,14.5547,14.8105,228.454,0
49.7891,32.8842,4.12029,21.2532,23.1747,50.5092,2.63581,6.92568,1
13.1094,32.6409,5.76708,34.251,57.3972,69.4086,0.9837,0.0413744,1
36.7188,31.0569,4.70602,27.3254,20.4306,50.8429,2.80166,7.45034,1
19.7891,31.0639,5.78923,35.5201,58.1137,66.8084,1.00005,0.15342,1
113.828,51.0544,0.24304,-0.0454752,4.40886,25.0191,6.25494,40.6896,0
7.79688,33.0597,6.13909,38.7082,109.125,55.7049,0.682692,-0.374733,1
6.26562,31.5353,6.14178,39.0783,135.02,55.5757,0.260257,-0.917726,1
80.8984,42.9763,0.812332,1.43167,1.9214,14.3766,11.6301,167.287,0
10.0156,30.856,6.18054,39.7558,100.207,74.3289,0.273448,-1.06382,1
72.5859,35.6597,1.04606,4.17013,1.93562,18.2171,10.4556,115.287,0
100.875,47.8438,0.493501,0.497478,3.18645,19.5166,9.35587,103.245,0
112.914,50.3793,0.265638,-0.114229,1.31271,14.6626,12.7644,175.562,0
121.562,51.1773,0.000227257,0.156869,1.95234,15.3425,10.0867,119.344,0
58.0156,34.1078,2.35597,9.18412,22.6329,53.907,2.51853,5.52497,1
99.4688,45.1719,0.414605,0.550366,3.67642,23.4008,7.23193,56.229,0
115.508,48.4023,0.233386,-0.0409015,2.21572,13.252,9.80314,135.114,0
119.945,44.7654,-0.0111761,0.450822,0.908027,12.9393,15.9582,272.057,0
123.609,42.5438,-0.00378257,0.404192,2.95401,18.7653,7.95955,72.7594,0
107.641,45.0579,0.152392,0.255579,3.65301,22.8829,6.83002,49.1576,0
122.055,53.0936,-0.0473126,-0.442224,6.26756,32.4556,5.4095,29.0644,0
100.516,36.1654,0.466885,1.79337,1.04097,13.203,16.1395,280.314,0
107.82,56.9522,0.313189,-0.463709,4.45485,28.0239,6.63173,44.3491,0
128.047,58.4143,-0.0539627,-0.710291,2.6296,16.7474,8.29572,83.4214,0
37.5781,34.1393,4.38313,22.7357,31.2809,57.2854,2.07995,3.76524,1
43.6016,35.2255,4.1103,20.0599,33.6371,58.7081,1.96022,3.24168,1
87.0312,47.9428,0.849244,0.627075,1.93478,15.0904,11.6357,162.428,0
89.4375,40.0205,0.632413,1.54475,3.81605,24.7047,7.09936,52.4612,0
109.266,41.4758,0.250428,0.377769,10.3754,40.1246,3.95887,14.8362,0
126.969,57.0908,0.204109,-0.622415,4.14716,23.4775,7.94645,69.2479,0
132.477,48.4355,-0.254867,-0.413368,1.68896,13.5755,10.9208,146.025,0
126.211,47.6645,0.252782,-0.060406,2.15635,12.8332,10.4195,153.636,0
133.625,45.827,-0.0103627,0.328607,1.8704,16.0572,10.4492,123.313,0
63.8203,40.021,1.12318,2.91252,1.32776,12.618,12.921,201.126,0
103,41.4819,0.387316,0.88821,11.6129,36.8717,3.12226,8.77599,0
21.3828,45.2046,3.76735,14.0103,97.8779,61.9428,0.396819,-0.438508,1
115.07,52.8044,0.0682828,-0.404922,100.378,94.3645,0.19935,-1.63461,0
109.109,40.54,0.137629,0.58386,2.50753,13.5438,9.22373,122.843,0
92.2734,48.0991,0.644207,0.152138,1.70819,15.7785,11.0624,136.013,0
97.3125,38.2853,1.20155,2.97221,1.78512,12.3115,11.7771,185.264,1
106.133,44.0783,0.976643,1.61132,2.53512,17.5621,10.5111,126.967,0
153.195,48.9911,-0.221495,-0.114138,2.41054,19.3398,9.80741,105.765,0
150.391,45.6548,-0.285939,0.162234,2.57023,19.4905,9.2052,92.7088,0
92.6484,40.8529,0.575025,0.856579,1.67642,15.4174,10.6566,126.082,0
127.57,38.2699,0.226129,1.97282,31.1171,66.1597,1.83283,1.6989,1
133.617,51.9712,0.0349094,-0.331805,2.87458,16.1111,8.21441,86.6502,0
117.805,53.1956,0.426091,-0.28926,3.61455,22.4702,8.56862,79.1813,0
101.898,55.0051,0.583072,0.0384108,4.1388,24.7387,7.63505,60.7443,0
119.391,40.3435,0.123295,0.314199,4.08278,24.3648,6.72212,47.878,0
114.289,45.11,0.16136,0.0844191,3.14381,18.1678,7.85949,73.6459,0
138.953,41.1603,-0.279318,0.928206,1.55769,16.1259,11.4715,139.836,0
124.633,50.5722,0.149706,-0.324915,1.8704,12.8991,11.1138,164.865,0
115.781,48.1524,0.170699,-0.0726458,2.26839,16.4763,10.0074,115.707,0
134.969,49.6895,-0.00051984,-0.0440212,3.89381,20.3095,6.70162,52.8017,0
143.57,47.3834,-0.180949,0.19568,2.49247,17.2171,8.42418,82.9722,0
93.0859,51.1494,1.29818,1.79297,126.87,97.177,-0.160468,-1.58637,1
127.359,49.2168,0.121481,-0.041898,0.846154,11.6524,16.2211,290.825,0
142.617,46.5782,-0.293798,0.0718203,2.18395,18.1108,9.2894,93.4005,0
109.938,53.2015,0.265363,-0.27757,2.05351,14.0065,10.4438,138.405,0
69.9062,41.7497,2.1487,6.43861,27.9323,67.6751,2.28655,3.61561,1
106.359,45.8962,0.534598,0.307445,10.4147,39.4996,3.84149,13.8782,0
92.625,41.0261,0.501778,1.24836,1.90635,17.9503,10.8887,125.605,0
126.703,46.2852,0.0157785,0.0765923,5.51338,28.647,5.43635,29.75,0
128.883,48.8036,0.188492,0.0315358,4.26087,26.404,6.96747,50.2539,0
118.039,36.1763,0.373326,1.71114,2.17809,17.1719,9.98302,113.642,0
124.211,48.3764,0.0664609,-0.181751,6.28261,29.1432,5.27345,28.8946,0
118.555,54.1572,0.0904234,-0.549951,4.01839,25.711,6.97598,50.0973,0
124.461,49.2214,-0.152559,-0.306961,3.23746,21.7257,7.33881,56.9233,0
128.547,45.3812,-0.13343,-0.281781,5.69147,29.965,5.55664,31.0165,0
107.703,44.7263,0.372696,0.390775,2.59866,17.145,8.49874,85.0139,0
124.742,62.5501,0.108334,-0.971102,57.3244,86.14,0.984589,-0.844288,0
123.531,54.4795,0.171329,-0.383515,3.02592,16.6434,8.28554,88.0277,0
110.562,51.7007,0.405636,0.112888,0.938127,12.3413,16.2087,289.213,0
118.109,42.5142,0.109693,0.325105,2.29849,14.4366,9.58631,117.319,0
101.094,47.4963,0.175375,-0.111887,3.13043,20.2966,7.94258,70.324,0
87.4375,38.7864,0.711882,1.74035,0.827759,10.0655,18.562,404.777,0
107.648,32.6079,0.205378,2.91948,1.46405,16.1559,11.9103,149.213,0
108.93,58.951,0.453825,-0.356389,21.8336,58.321,2.41511,4.1547,0
87.6172,39.2584,0.441724,1.40904,3.57023,23.3086,7.35613,56.6585,0
101.922,52.5584,0.372347,0.216206,3.78344,23.5615,7.12189,53.9379,0
45.4922,43.4973,3.03339,9.4317,46.8035,67.9077,1.36078,0.839947,1
29.2031,28.9772,6.33864,44.2883,48.8988,58.7783,1.75062,2.73502,1
116.953,49.9226,-0.0619641,-0.0343449,3.15803,17.8393,7.51122,69.743,0
109.312,46.6802,0.327222,0.331715,4.03512,23.0709,7.0566,54.6938,0
48.3281,48.3112,3.17377,9.52536,47.3896,69.0599,1.366,0.773647,1
113.688,50.1123,-0.0125051,-0.45715,4.06438,24.1653,6.7617,49.3139,0
100.305,55.2301,0.496756,0.0169769,44.6831,76.1227,1.38887,0.31801,0
40.5,32.375,4.16457,20.6736,36.9214,60.1131,1.82287,2.7882,1
111.336,40.4222,0.191177,0.485737,2.55686,16.4459,9.19455,102.86,0
119.375,37.1618,0.218191,1.25737,4.87458,28.476,6.36635,41.6409,0
119.172,38.168,0.168472,0.989999,1.47241,14.8415,11.6579,149.402,0
112.898,55.3715,0.105224,-0.420449,26.6589,63.708,2.07841,2.56559,0
130.648,49.7631,-0.108507,-0.475104,3.98077,21.2311,6.98996,55.2849,0
134.711,44.2961,0.191712,0.308237,2.70819,20.4229,8.54913,78.6787,0
66.4766,41.0396,2.10989,6.26032,47.8445,78.2548,1.28485,0.112606,0
98.8984,41.4206,0.450037,1.54093,1.50334,17.1548,11.996,147.75,0
119.57,46.5748,0.373987,0.286939,75.3955,86.493,0.395047,-1.66165,0
133.047,40.7133,0.0346952,0.647944,4.79849,27.3053,6.00332,36.3199,0
113.586,57.361,0.206404,-0.661607,4.47408,26.2181,6.48677,44.1502,0
115.406,45.379,0.270423,0.186233,2.20318,15.8971,9.4599,105.773,0
94.6328,49.269,0.394684,0.24177,1.19482,15.0295,13.135,177.716,0
117.828,53.8618,0.328567,-0.0519724,2.68813,21.393,8.44933,73.3346,0
122.898,50.1357,0.156725,-0.282955,9.88211,40.3739,4.10058,15.7537,0
137.711,46.3794,0.016419,0.165197,1.62793,18.0314,11.3365,130.242,0
118.844,48.9899,0.335433,0.134276,0.775084,11.9462,17.1155,312.061,0
111.109,44.4104,0.318509,0.196204,3.23579,17.6528,7.5367,70.523,0
101.016,50.5025,0.26085,0.00491229,1.72157,11.7913,11.7627,198.011,0
25.1016,50.4405,3.34755,10.456,89.6463,72.0301,0.417782,-0.8498,1
123.188,50.82,0.202635,-0.218687,1.78512,17.0864,11.0665,131.641,0
106.18,48.587,0.0571895,-0.142287,1.57609,12.383,11.756,181.704,0
104.211,49.9102,0.503503,0.133622,1.65635,11.8901,12.2403,203.585,0
107.438,44.1343,0.340164,0.880672,1.69732,11.8553,12.1614,203.668,0
103.273,46.9966,0.504295,0.821088,2.24498,15.6226,9.3305,105.135,0
124.914,53.7579,0.260854,-0.380045,2.85284,19.0103,7.74966,68.1632,0
85.4453,49.8635,1.31457,2.08151,131.38,71.9889,-0.473466,-0.579712,1
51.8672,35.8594,3.26811,15.0273,21.658,58.5266,2.75439,6.39343,1
130.898,52.551,-0.0618277,-0.309242,3.28679,17.3652,7.78349,75.9767,0
150.984,43.862,-0.0225576,0.333709,1.65886,16.6937,12.091,158.499,0
143.844,46.4121,0.0509996,-0.160203,2.01421,14.1036,10.7635,148.817,0
95.3828,45.8033,0.37623,0.267456,1.85619,13.8255,10.2012,132.07,0
109.18,49.08,0.152675,-0.069346,5.42057,31.7671,6.23375,38.6611,0
132.789,46.7924,0.0749384,0.0173531,2.25,20.452,9.83138,99.694,0
134.375,44.2915,0.124992,0.388624,1.74331,13.9484,11.4982,162.868,0
115.648,52.8041,0.229192,-0.230258,1.66639,12.6195,11.4509,170.66,0
118.828,50.5544,0.126805,-0.0693111,4.26505,21.6607,6.70467,50.8054,0
124.156,48.2285,0.177043,0.155086,2.75669,19.7218,9.2508,94.9464,0
139.5,51.4701,-0.279949,-0.379125,2.08528,13.9825,10.3778,138.092,0
73.1875,36.0927,1.14583,4.1966,4.05184,23.2497,6.77363,50.4962,0
114.141,48.524,0.289199,0.00576782,2.76087,17.5159,8.09756,77.332,0
135.148,57.742,0.0970283,-0.668818,3.46237,24.1995,7.4169,56.1799,0
103.492,45.9366,0.0884888,0.0483651,3.40468,22.9131,7.45609,59.0215,0
83.0625,36.7822,0.538981,2.46233,0.964047,13.6318,15.7407,262.108,0
123.375,44.008,0.263268,0.547251,1.63294,14.8121,11.0648,141.109,0
120.391,51.9146,0.0206158,-0.357913,26.7659,63.6269,2.10603,2.7805,0
143.062,47.9547,-0.0720393,0.296131,2.69398,19.5725,9.04734,90.5822,0
108.492,39.704,0.00342271,0.824593,8.45401,38.2307,4.76741,22.1987,0
111.102,45.4238,0.206371,-0.0754329,2.9097,18.6499,9.50517,102.361,0
128.25,43.5415,0.0840144,0.092748,13.9766,46.349,3.31248,9.9502,0
39.0781,36.3397,4.16449,18.1647,92.648,65.2184,0.573204,0.011579,1
89.4688,36.9004,0.66199,2.18534,1.61037,12.7235,10.8141,156.841,0
122.148,41.3102,0.0808284,0.439404,5.68645,28.3461,5.42581,30.6083,0
24.4844,41.1654,4.3477,18.7511,109.789,82.2161,0.0104255,-1.25905,1
119.055,56.361,0.49635,-0.238969,2.69064,18.0409,9.73455,106.96,0
75.5859,34.3863,2.0255,8.65291,3.76505,21.897,7.04819,55.8788,1
99.2812,49.8214,0.440754,0.219507,7.90217,36.7115,4.90857,23.6982,0
142.547,48.0559,0.0100142,-0.188793,4.00167,20.5422,7.58393,68.0644,0
112.469,43.6073,0.285397,0.553652,2.10117,19.0293,10.2122,109.92,0
91.3281,44.5632,0.584752,1.25556,0.883779,12.9288,16.2821,278.691,0
35.4609,34.5599,4.78579,24.8724,32.5368,65.3537,1.72944,1.42268,0
137.312,53.9784,-0.159562,-0.461361,3.0092,19.4342,7.53853,63.8692,0
112.414,52.9341,0.111071,-0.20974,14.7216,44.3624,3.05477,8.45507,0
146.07,55.8865,-0.0909396,-0.574388,2.06773,12.8817,10.0903,145.604,0
113.094,47.4988,0.027381,0.193493,2.51421,15.1711,8.77606,99.0331,0
117.898,44.9261,0.650321,1.10886,7.09532,28.6799,4.73263,24.4901,0
112.75,50.3368,0.113058,-0.0665781,0.868729,11.9561,16.1476,285.14,0
18.4766,29.7164,5.97291,38.4672,78.3671,71.6387,0.617795,-0.386981,1
134.625,51.5117,-0.0283152,-0.647741,4.47742,28.4825,6.62049,43.8323,0
22.8047,37.0551,4.99457,24.5058,159.222,69.2178,-0.44361,-0.974657,1
27.0703,45.3513,3.8518,14.3794,87.4674,69.5354,0.462294,-0.508241,1
34.0859,32.456,4.57875,25.1042,110.957,79.3565,0.105358,-1.00313,1
76.4531,35.7264,0.989466,3.87766,3.71572,22.1975,6.59829,47.0004,0
125.125,75.1076,0.354154,-1.46901,217.371,44.4907,-2.59787,6.61394,0
122.719,49.1849,0.156757,-0.118764,1.11957,11.9793,13.4611,217.792,0
116.312,43.2415,0.580345,1.02966,10.4557,40.1273,4.193,17.6827,1
111.891,45.8713,0.358024,0.271643,1.58445,14.5034,11.3783,148.06,0
164.633,46.462,-0.442895,0.181035,10.3804,31.4833,3.69572,15.3309,0
107.586,45.3904,0.455057,0.156145,4.56773,24.9391,7.23423,57.2195,0
116.375,35.01,0.511866,1.8734,16.5259,48.9025,2.90386,7.19738,0
114.508,56.7998,0.224488,-0.185117,2.04097,14.7119,9.70783,117.569,0
118.273,41.5851,0.260982,0.825795,1.87625,14.4025,10.1488,125.674,0
113.289,41.679,0.268991,0.55254,5.69816,28.8214,5.33461,28.8105,0
66.5312,40.7847,1.93581,5.26712,152.089,73.3728,-0.681893,-0.415295,1
121.211,46.3699,0.0819517,0.259568,0.317726,7.80346,29.9502,953,0
119.227,44.2913,0.25247,0.245339,2.8311,17.759,8.54694,86.0395,0
123.656,51.6626,0.131623,-0.261361,3.61873,19.8499,7.51552,66.0164,0
95.3906,38.3836,0.588713,2.11169,4.25502,27.6967,6.83993,47.1011,0
141.617,46.497,-0.0456134,0.117148,2.41555,16.128,10.6017,136.815,0
26.2578,49.6017,3.17599,8.80683,181.747,60.7761,-0.379428,-1.11917,1
115.328,60.8488,0.0449252,-0.930256,115.406,97.0858,-0.163081,-1.78182,0
109.5,43.3838,0.0344781,0.469395,4.49498,25.7349,6.57876,45.4929,0
107.938,45.316,0.385219,0.395583,1.8495,14.0018,10.6062,139.597,0
115.656,46.6355,0.163254,0.386754,1.22074,13.0715,13.1624,197.316,0
116.539,52.4876,0.368429,-0.113184,6.26421,30.6081,5.13379,26.6032,0
135.469,55.5046,-0.0593249,-0.716903,4.17893,27.737,7.15548,51.7288,0
128.602,45.5073,0.0808546,0.15199,6.82274,35.6783,5.28037,26.9312,0
128.016,52.7984,-0.0305001,-0.681718,1.60619,11.0784,13.5918,254.829,0
101.711,45.1316,0.247754,0.316491,0.89214,10.7324,17.1036,343.245,0
118.594,44.0733,0.410527,0.399872,3.45987,24.129,7.48874,57.4061,0
106.938,54.518,0.693495,0.0708385,24.2166,62.0345,2.45236,4.60126,1
101.703,37.772,0.453149,1.40132,1.89799,15.1541,10.4736,129.858,0
104.531,47.9394,0.865708,0.848687,2.44983,17.3924,9.90419,110.222,1
140.844,50.8745,-0.179641,-0.318764,18.8487,47.711,2.47198,4.96405,0
140.586,50.635,-0.103711,-0.229462,3.83696,25.8378,7.46657,57.4111,0
123.844,41.1429,0.143255,0.810095,2.80351,19.8694,8.76999,83.7907,0
99.3672,48.8403,1.02838,1.30384,2.80853,18.2675,9.34771,98.1698,1
118.383,48.8243,0.180673,-0.219769,1.87793,14.2103,10.504,134.577,0
101.18,46.4955,0.475471,0.338094,0.82107,11.8483,18.2834,366.389,0
78.125,35.3226,0.907401,3.71063,3.00502,16.6823,8.01064,83.6994,0
100.18,40.2528,0.529007,1.20715,2.38712,13.8903,9.12268,116.404,0
107.758,53.5942,0.304738,-0.130118,2.73161,15.112,8.54346,97.8258,0
119.703,52.9585,0.17286,-0.24155,2.10033,16.9614,9.28708,95.3696,0
119.133,53.0204,0.473899,-0.133896,2.3913,18.0304,9.30048,96.5404,0
139.664,47.973,-0.0582337,0.123057,2.28094,16.4508,10.1284,121.732,0
133.062,54.7153,-0.165966,-0.339215,2.95318,18.8836,7.85809,70.4767,0
109.656,42.9255,0.389974,0.399045,2.29097,18.8535,9.48263,98.3715,0
94.7188,43.8805,0.699948,1.43813,2.50334,17.3216,8.95209,93.2174,0
130.703,49.7293,0.0614239,0.00693142,2.36455,17.8339,9.42785,98.7534,0
135.828,40.8823,-0.123637,0.548752,3.38043,17.8856,7.25374,64.7833,0
118.055,53.4749,0.0587969,-0.394452,18.5911,56.8085,2.90278,6.88411,0
109.156,47.0022,0.394182,0.190296,4.5786,22.2393,5.70253,36.3425,0
141.859,54.4261,-0.109996,-0.160474,3.46405,19.4999,7.5155,65.8613,0
134.297,38.3392,-0.128321,0.973763,2.01003,13.4652,10.0479,135.23,0
146.211,52.5468,-0.358665,-0.323646,2.28094,13.9965,9.96026,131.192,0
136.094,45.6764,0.0965328,0.558751,1.96739,13.9074,10.6161,142.003,0
115.289,50.3159,0.129983,-0.169618,3.60368,21.3184,7.45252,62.2634,0
120.414,42.7499,0.0321583,0.531755,2.02676,17.5795,9.76597,102.344,0
84.3906,45.1726,0.793774,1.01697,3.50753,22.0161,8.43977,77.7127,0
135.281,44.1975,-0.0944229,-0.138744,5.47659,28.8374,5.68779,32.984,0
89.5547,35.2991,0.603775,2.75488,1.28094,13.2961,13.3657,204.437,0
87.7344,40.6962,0.629083,1.17027,2.55435,18.9804,8.34874,74.9364,0
111.367,46.9504,0.28815,0.271087,5.36957,27.041,5.836,37.3401,0
106.141,54.2478,0.224795,-0.373265,4.69649,27.026,6.23138,40.3031,0
112.078,52.9622,0.0649736,-0.363596,3.94732,23.7985,7.70496,65.8068,0
115.859,53.3941,0.767141,0.230053,3.86873,24.0958,7.98098,67.4658,0
99.2891,46.9418,0.412132,0.22876,3.75502,23.7462,7.36857,58.2813,0
