98.9531,54.2209,0.693085,0.0372995,3.19482,18.3826,8.22711,80.621,0
110.898,41.2197,0.0443049,0.600507,0.587793,9.88486,21.8803,513.179,0
141.484,49.0747,-0.176447,0.141924,2.301,15.4939,9.81126,114.977,0
111.141,45.5758,0.326353,-0.0355298,1.96321,14.1271,10.8762,144.327,0
123.625,54.1387,0.115856,-0.184056,4.45318,22.3725,6.60408,50.6814,0
117.578,46.8826,0.0919296,-0.260848,2.27425,15.2386,9.1713,103.569,0
105.742,49.1705,0.373203,0.0751998,1.41639,14.1529,13.2018,200.77,0
121.094,49.3629,0.239519,-0.0782224,4.43144,25.7784,7.10686,53.1239,0
147.477,45.3953,-0.147795,0.0540273,10.051,40.0804,3.96031,14.5634,0
114.898,43.0036,-0.0555817,0.616193,2.44816,16.6807,8.51421,86.0603,0
112.805,51.6684,0.195714,0.0594447,2.97074,22.2815,8.34876,73.5726,0
89.3828,35.4613,0.619623,2.74069,1.44649,14.4907,12.677,181.161,0
127.047,47.5959,0.0766932,-0.0830058,1.98746,14.8643,10.5274,131.467,0
129.188,44.6509,-0.181941,0.176943,1.50836,11.17,12.9695,239.421,0
110.578,50.3762,0.108348,-0.0681802,1.85033,15.5352,10.8947,137.739,0
122.023,51.0549,-0.0947605,-0.218676,111.176,71.2442,-0.292182,-1.07285,0
108.188,42.1429,0.239501,0.613969,2.56104,15.5296,9.21074,109.581,0
162.039,67.4394,-0.911776,-0.229593,0.807692,10.8529,21.2748,483.251,0
158.742,59.4543,-0.652353,-0.627525,0.782609,11.32,18.8981,387.893,0
101.219,43.7452,0.569183,1.28351,3.08612,18.4961,7.80415,72.5918,0
131.656,51.247,-0.105251,-0.14474,1.8495,12.515,11.1507,169.752,0
105.781,40.5649,0.474838,1.10531,4.13127,21.8194,6.82278,53.5635,0
113.875,54.6004,0.316476,-0.0726432,2.51421,20.3877,9.43771,93.667,0
132.906,57.0825,-0.100488,-0.765209,19.6104,59.1892,2.82801,6.35387,0
118.656,48.1051,0.129932,-0.13889,14.0978,45.6504,3.21487,9.2217,0
150.984,50.7589,-0.298265,-0.418193,4.43227,27.6145,7.43142,56.131,0
125.719,42.7004,0.341525,0.462396,8.83528,35.399,4.35828,18.8985,0
97.0234,38.7027,0.512951,1.78884,2.58779,19.7097,8.50425,77.3821,0
75.6484,58.2526,1.20048,0.920815,49.7425,67.3445,1.15765,0.352214,0
118.641,51.178,0.38422,-0.0108984,2.39883,16.6546,9.47209,105.684,0
129.602,47.7045,-0.113748,0.019785,2.06522,16.8041,9.8944,111.851,0
121.336,53.0771,-0.0543252,-0.69015,2.76589,20.2988,8.51372,76.5025,0
114.531,42.1456,0.0968461,0.866458,2.53679,17.4047,9.11234,97.0066,0
115.492,51.9442,0.19506,-0.04677,1.7107,11.926,12.566,210.285,0
101.25,48.8998,0.449719,0.515353,1.60452,15.2967,11.8578,153.638,0
105.227,55.7226,0.334405,-0.479539,2.58696,18.5402,8.68407,84.5774,0
148.469,43.1165,-0.115156,0.580335,6.59866,31.1806,5.00356,25.1316,0
76.5703,39.106,0.807331,2.17482,1.86873,18.1991,10.5562,115.689,0
124.039,44.9233,0.17048,0.270586,54.388,79.3257,0.930585,-0.860725,0
102.477,45.6087,0.50981,0.568662,3.42809,21.2465,7.54363,62.4175,0
109.102,46.1375,0.366082,0.383951,2.61371,14.7201,8.70426,101.884,0
116.648,47.3885,0.280938,0.250776,2.22324,17.3776,9.083,92.0716,0
124.469,47.5261,0.0142717,0.662919,3.27258,22.3045,7.99557,69.3648,0
108.867,46.1796,0.206245,0.0439041,3.2107,17.5151,7.96993,77.8336,0
98.5625,36.6908,0.416129,1.95987,1.6112,14.5803,11.2299,144.92,0
132.008,53.7223,-0.101657,-0.483053,8.34699,37.1956,4.57586,20.1792,0
101.352,49.3658,0.372913,0.133571,2.11538,15.1728,10.0627,122.803,0
120.891,51.2124,0.486548,0.0160018,22.3528,58.2347,2.47452,4.68349,1
44.7969,30.173,4.7352,27.9601,30.6931,61.8282,2.15663,3.7734,1
66.4609,33.3323,1.35014,6.57505,1.79097,12.287,11.3787,178.339,0
132.008,50.3341,0.165458,-0.321939,2.16472,13.0087,10.8575,162.469,0
110.555,47.4565,0.186282,-0.183685,1.58361,11.2769,13.224,238.953,0
111.289,57.1335,0.41945,-0.466672,168.258,91.6126,-1.09074,-0.525926,0
108.836,45.5015,0.316584,0.133457,4.6898,21.0437,6.01256,44.8853,0
128.555,37.1729,0.0509276,1.09058,1.85452,14.6417,9.72421,114.64,0
103.883,45.0329,0.192327,0.120667,4.25669,25.1873,6.98724,52.5918,0
90.3672,46.997,0.598655,0.939849,5.45987,26.8116,5.57013,33.1095,0
142.727,50.0557,-0.349646,0.0413623,1.09197,13.3487,13.5993,201.214,0
113.031,44.2048,0.682989,0.992208,2.21154,14.7757,9.95074,123.904,0
134.961,58.1124,-0.0166425,-0.41569,4.73579,24.6535,6.32571,43.994,0
103.297,50.2151,0.0871861,-0.0705871,1.90468,14.1918,11.0864,147.34,0
129.477,47.7982,0.059916,0.0966266,3.90552,20.2051,6.65329,53.6638,0
97.1094,45.6995,0.592628,0.939487,5.67308,24.4828,5.22441,30.5988,0
150,52.6305,-0.222252,-0.461794,2.41137,14.6642,9.35353,114.144,0
138.328,48.3133,0.00658394,-0.242764,8.33445,38.9738,4.81687,22.3494,0
138.492,60.345,-0.133532,-0.75694,1.85117,11.8307,11.5069,193.187,0
138.477,58.6508,-0.251328,-0.632375,2.65635,20.0226,8.48219,76.9549,0
110.297,49.1831,0.556002,0.410597,2.39381,13.9738,9.2522,116.752,0
116.961,47.3348,0.0881994,-0.0495189,3.57023,20.3121,6.92264,54.6972,0
99.125,50.4658,0.623099,0.669233,1.64548,16.3837,11.8873,153.16,0
96.4375,42.6568,0.588321,1.24678,9.02425,39.4427,4.4609,19.1161,0
125.383,49.387,0.161806,-0.301085,1.60702,11.4753,12.6862,223.585,0
113.969,48.3509,0.420123,0.399999,2.25836,16.6793,9.00341,93.7357,0
118.883,49.7548,-0.173543,-0.450153,2.94398,17.1779,8.00309,77.3794,0
114.484,44.2147,0.0278841,0.149187,1.19816,15.0896,13.1735,178.62,0
113.594,55.7513,0.283653,-0.472524,3.31689,18.6345,7.6595,70.5467,0
152.75,41.9754,-0.469779,0.948994,3.71906,20.036,6.76899,52.1406,0
127.938,48.0371,0.0158574,0.0755132,3.01171,20.6605,8.15649,72.7883,0
120.297,45.2735,0.12207,0.0337781,3.92475,22.8537,7.3832,59.5034,0
115.539,47.2925,0.142136,-0.113366,1.47826,12.6831,12.324,188.008,0
81.6016,44.2794,0.760395,1.21175,2.76254,15.5473,7.96353,84.5724,0
102.969,40.479,0.577611,1.26742,2.4214,15.634,9.17866,101.557,0
135.719,58.1889,-0.0227442,-0.62606,7.11371,32.3575,5.10501,26.276,0
78.875,52.1075,1.35936,1.98951,3.74331,22.5921,6.74783,49.5237,0
45.0938,28.6096,4.15646,26.1982,34.5652,67.7822,1.87201,2.17172,1
105.086,51.6008,0.249607,-0.107351,2.11789,14.7816,9.99637,123.393,0
83.3594,34.9376,0.770642,3.04724,1.4398,15.8172,12.0871,152.947,1
109.609,49.6626,0.207837,-0.254627,1.29431,12.2525,12.9302,204.013,0
130.25,47.616,0.185319,-0.0545478,1.14047,11.8978,13.7624,228.876,0
119.781,43.371,0.356583,0.514995,2.76589,20.1933,8.48621,78.9823,0
107.867,49.4964,0.252396,0.00785605,2.22993,14.596,10.7087,146.848,0
96.5312,35.6217,0.510014,2.2734,1.7408,12.1509,11.4418,184.032,0
78.2656,42.3085,1.57374,3.97457,8.52425,34.8939,4.6465,22.4808,1
115.477,47.2303,0.125991,-0.130416,88.0886,88.3516,0.149566,-1.76695,0
117.359,44.4021,0.00282255,0.448794,1.82609,13.5794,11.4874,164.444,0
85.9062,37.4177,0.515744,2.18767,2.1806,14.5525,10.8235,147.399,0
87.2422,38.5877,0.561932,1.84357,3.10284,19.8763,7.45294,61.9256,0
95.0312,38.4846,0.387463,1.5838,2.83445,15.4046,7.85754,83.8701,0
133.273,48.786,0.088612,-0.290251,3.06355,15.4844,7.46563,78.1215,0
127.766,47.6192,0.166927,-0.208123,2.29181,13.6441,9.26182,121.425,0
143.039,48.1419,-0.162504,-0.276237,4.17308,22.6555,7.097,55.8766,0
119.57,52.5235,0.443972,-0.215425,0.860368,10.8088,16.7364,327.062,0
146.586,43.392,-0.106831,0.284238,3.48746,18.7188,7.56116,70.1657,0
100.727,41.3277,0.376009,1.30267,2.33445,14.3901,9.24123,112.212,0
117.422,47.3914,0.273383,0.309908,2.36622,13.3081,9.3276,127.543,0
113.781,42.1176,0.32079,0.921923,3,22.8208,8.49942,74.8983,0
113.695,47.0979,0.46366,0.43579,0.376254,7.91059,28.7623,900.546,0
101.375,34.6935,0.145436,2.5411,1.50167,11.1203,13.2206,245.152,0
126.891,54.5907,0.00368046,-0.274939,4.23579,24.8499,7.09898,54.3446,0
103.773,43.4486,0.702911,1.13478,1.1413,12.6968,13.8924,218.293,0
88.3828,39.6981,0.605809,1.55189,2.58779,18.8069,8.5019,78.4377,0
131.117,55.6558,-0.124498,-0.533687,1.10284,10.5651,15.4482,308.578,0
78.0547,44.6947,1.55512,3.74935,137.487,83.1286,-0.625662,-0.924021,1
144.031,46.4684,0.0432813,0.0269959,3.52425,18.1582,7.55362,69.8786,0
108.695,47.8922,0.0818978,-0.227867,1.97993,13.2665,9.96633,136.163,0
126.148,49.9784,0.0983894,-0.274851,6.13378,31.9959,5.45371,29.3865,0
100.438,45.794,0.326875,0.574373,3.13211,16.4319,7.38127,71.2204,0
119.633,54.8556,-0.0119536,-0.459562,2.20067,13.5888,10.4596,145.505,0
117.531,41.7447,0.107284,0.734815,3.5393,22.5963,7.64249,63.5973,0
134.406,50.1569,0.0798664,0.0333458,6.66555,32.4208,5.66121,32.7344,0
117.625,47.2631,0.332617,0.013829,8.48161,31.6078,4.04434,16.98,0
135.164,58.9096,0.073308,-0.64209,4.81104,29.5983,7.0501,50.6574,0
118.102,58.3652,0.0538086,-0.736184,8.27843,37.2112,4.63336,20.6777,0
127.352,55.6756,0.22122,-0.48265,4.74415,27.2833,6.31808,41.3223,0
120.734,42.2192,0.455168,0.738142,1.51254,12.0384,12.2504,197.048,0
126.297,49.8045,-0.0680481,-0.260133,4.78261,26.158,6.45006,43.5705,0
111.461,45.9157,0.389833,0.250042,3.08361,20.5316,8.15267,75.3573,0
112.68,48.2354,0.422159,0.326895,0.838629,11.7709,17.145,318.496,0
126.031,36.2164,-0.172533,1.33718,0.922241,10.4264,16.5147,338.028,0
117.195,50.6409,-0.16359,-0.393965,1.90719,16.1705,10.5485,123.76,0
129.953,46.1102,0.0588441,-0.0506172,2.09448,14.7506,8.90209,101.094,0
118.219,47.0812,0.348442,0.348063,2.03679,11.9678,11.1907,184.798,0
136.336,50.7504,-0.171369,-0.215959,2.92809,17.1391,8.93111,98.5231,0
111.711,46.5705,0.272861,-0.061646,2.13963,16.6557,9.35387,97.7338,0
119.719,39.2466,0.234584,0.607443,3.99331,24.8461,6.6754,46.0973,0
87.2422,42.0009,0.422192,1.03482,2.60284,17.7166,8.81931,88.8412,0
123.125,50.9266,0.125679,-0.399648,4.88462,26.3644,6.24637,40.9826,0
112.773,50.2127,0.265597,-0.271816,1.89632,17.285,10.5245,119.9,0
120.469,44.1685,0.0669599,0.18385,2.31271,16.3254,8.93234,93.5169,0
103.594,48.088,0.350781,0.197296,2.45318,15.246,10.6752,146.067,0
106.711,42.9333,0.263947,0.966623,1.48829,14.909,11.8415,155.104,0
107.625,38.0633,0.250565,1.81007,2.61288,19.2481,8.27796,74.7266,0
96.1094,54.2644,0.262167,-0.279495,3.89047,24.0326,6.88679,50.4946,0
107.828,55.5722,0.374038,-0.299015,2.22575,14.1936,9.71527,124.717,0
109.32,46.3038,0.323155,0.156101,2.73244,19.1481,8.56073,81.0566,0
105.594,37.1577,0.0229305,1.519,2.10284,13.4875,9.62454,127.972,0
119.148,46.0319,0.366491,0.482227,2.82107,15.5725,8.90665,105.608,0
143.977,48.3302,-0.122864,0.150213,2.11789,12.0096,10.7819,178.298,0
95.6484,51.3863,0.504099,0.040844,1.38294,13.7836,12.5012,176.185,0
124.547,48.7867,-0.172841,-0.31299,2.08863,14.5508,9.8127,118.339,0
110.906,64.3332,0.126767,-0.824768,4.51003,23.9258,6.55851,47.0893,0
134.305,48.4374,-0.0976281,-0.260361,3.96488,19.3983,7.01924,61.8111,0
95.8906,37.2349,0.358574,1.63068,1.59866,12.9155,11.5618,170.312,0
133.984,47.1792,0.0637006,0.0589193,3.67726,22.835,7.00083,52.8095,0
117.781,48.8382,0.211258,-0.192519,2.67391,14.8777,8.9402,107.712,0
123.125,57.9526,-0.0261499,-0.588972,4.26756,22.167,6.15761,43.9358,0
74.9766,38.1755,0.846328,2.61327,1.29599,13.8656,12.738,180.871,0
121.391,43.5112,0.0676528,0.0317606,22.0661,53.0558,2.23758,3.70229,0
110.633,52.4129,0.445326,-0.152827,56.3888,72.4228,0.692678,-1.21593,0
126.039,55.6245,0.27247,-0.567776,3.6388,19.2603,6.84302,55.2945,0
110.328,49.5272,0.330367,-0.179625,1.93395,14.4216,10.4392,131.961,0
106.594,49.0791,0.286697,-0.00584005,2.69649,20.3156,8.8192,83.4067,0
129,44.3165,0.156961,-0.0359968,2.40886,18.4821,9.27828,94.6309,0
125.266,52.4277,0.0514962,-0.553124,0.803512,10.6351,18.7156,388.835,0
93.6094,39.7066,1.03016,2.659,1.83946,14.8015,11.2926,151.927,0
161.461,41.1387,-0.269351,0.959991,11.9114,40.2085,3.5215,11.5502,0
114.32,55.001,0.233249,-0.507298,1.52592,13.139,15.0588,259.269,0
128.711,44.7292,-0.200341,0.178402,1.50167,15.424,11.4152,140.168,0
104.195,43.8419,0.000684543,0.271704,1.35953,11.03,14.1481,264.484,0
124.492,45.2198,0.183788,0.22337,3.70652,25.7385,7.45999,56.9953,0
88.6172,47.6778,0.508645,0.24634,1.93562,16.5002,10.7397,125.948,0
71.7812,33.9908,1.20138,5.05737,2.47993,18.0621,9.96681,114.98,0
113.016,47.0148,0.0670686,0.0455485,27.0251,61.0082,1.9738,2.26485,0
134.062,48.3473,-0.198836,-0.113489,6.16722,33.0406,5.61816,31.5299,0
129.062,50.6438,0.0438531,0.0336008,3.59281,22.7976,7.13806,54.5502,0
100.914,33.7977,0.507888,2.80766,1.65803,13.1475,12.123,179.156,0
129.281,45.0538,0.21116,0.114305,1.87207,13.1128,11.1343,159.051,0
130.25,54.9282,0.0496172,-0.644386,10.2759,47.3776,4.41769,17.6286,0
119.414,57.9486,0.154924,-0.682386,1.96656,17.6089,10.0619,107.634,0
154.188,58.6303,-0.609318,-0.151936,2.0694,20.5006,10.8025,116.454,0
118.984,77.1398,0.17331,-1.50164,0.836957,11.9972,17.9415,340.366,0
108.656,48.8197,0.224687,-0.153876,1.48495,16.6189,12.7993,171.377,0
119.992,57.3608,-0.103283,-0.854698,5.39214,34.6999,6.33789,38.355,0
130.5,54.536,0.0706909,-0.583443,13.2249,46.9965,3.76342,12.9014,0
114.711,54.9329,0.0519311,-0.309564,1.90635,13.3884,10.0551,134.726,0
82.0547,59.2981,1.2026,0.727364,0.289298,7.44882,33.4898,1140.35,0
136.297,59.4638,-0.00661994,-0.839473,8.27926,38.5552,4.93581,23.3975,0
121.516,52.1223,0.128543,-0.268949,3.6714,23.2013,7.23629,55.4517,0
120.57,46.6687,-0.0761807,-0.346191,10.3303,41.7987,4.2804,17.5517,0
127.695,51.7931,0.256589,-0.209024,2.99833,17.3734,7.86288,74.8873,0
103.508,49.1112,0.283901,0.158311,1.12793,11.4132,14.2274,250.209,0
144.406,57.5705,-0.135263,-0.51589,10.1689,42.5116,4.56011,19.9702,0
120.766,43.0201,0.195952,0.0738949,2.60786,16.3981,8.75009,94.3425,0
104.008,40.0337,0.383851,1.14512,3.02007,20.942,7.87322,66.8819,0
122.766,57.0013,0.0142814,-0.458587,6.76505,33.0552,5.04026,24.9499,0
140.516,47.3554,0.0329438,-0.252255,3.77258,19.1493,6.28963,47.7357,0
131.938,44.6972,0.0400358,0.613366,2.56773,15.9222,8.97786,102.228,0
107.383,46.4338,0.454774,0.168206,2.12291,14.1416,10.5464,140.001,0
110.148,53.4416,0.416258,-0.202094,4.44147,24.9383,6.50265,45.2423,0
124.648,44.0833,0.0664984,0.458767,2.60619,17.0111,9.46557,104.566,0
119.109,58.6426,0.184893,-0.316644,2.34197,15.7224,8.75202,93.6058,0
106.461,43.4295,0.101768,0.378526,2.36204,18.4833,9.08187,90.1501,0
141.32,55.8648,-0.257081,-0.718214,2.88462,24.1526,8.52901,71.8993,0
100.102,45.7899,0.408966,0.147361,3.25753,24.0708,7.89288,63.4473,0
94.3906,42.3634,0.71416,1.97999,1.8612,15.1498,9.61089,107.933,0
106.188,39.4144,0.356924,0.943614,3.96154,22.3753,7.01483,55.4448,0
128.875,45.9825,-0.101607,0.0456484,2.63796,19.0873,8.5618,80.0918,0
133.227,51.8678,-0.0628326,-0.495371,38.5936,73.5343,1.64788,1.13609,0
162.195,52.4391,-0.876453,0.4088,8.91054,37.5579,4.7722,22.8771,0
119.234,45.6655,0.340413,0.665919,2.79348,17.0363,8.15042,80.8866,0
98.2969,36.6609,0.658724,2.10205,3.00334,19.5649,8.58081,83.2109,0
132.25,47.6775,-0.0589974,0.116229,1.73579,13.0367,11.6181,169.886,0
107.609,44.3033,0.430454,0.979516,2.7199,16.1879,8.83333,98.6924,0
106.68,43.7037,0.437518,0.615728,3.6505,23.9528,7.32319,55.868,0
126.086,49.2781,0.228992,-0.253831,1.41137,15.2979,12.9141,179.71,0
127.75,42.9498,0.263881,0.456432,2.92726,18.312,7.99484,73.0805,0
121.859,52.884,0.132283,-0.429664,2.75753,16.2186,8.53136,90.5749,0
123.445,43.3214,0.207214,0.497774,4.47324,24.0384,6.22678,42.4105,0
120.062,48.0304,-0.0282655,0.0287087,30.1279,62.0956,1.82706,1.87826,0
129.82,57.5264,-0.262138,-0.734191,3.27425,26.7126,8.38423,68.8729,0
107.188,47.985,0.277706,0.238733,4.05017,23.065,7.02274,54.1084,0
126.812,57.5178,-0.0224018,-0.672615,3.20987,19.2397,7.68786,70.3563,0
126.453,57.0394,-0.0233721,-0.66441,6.79431,33.4531,5.23281,27.2528,0
136.25,55.4538,-0.0829164,-0.514947,86.3069,65.1361,0.0411726,-0.768063,0
94.4141,35.4259,0.357497,2.41448,1.46572,13.8954,11.9062,162.081,0
92.0156,45.626,0.431142,0.35887,3.01171,18.6372,7.87164,72.2145,0
116.062,47.7756,0.209711,0.25412,2.70151,18.1793,7.89108,71.2746,0
118.211,45.6203,0.206817,0.154105,2.64298,16.1059,8.39521,86.2301,0
99.6797,44.7526,0.331856,0.169072,1.77174,12.8754,11.9199,177.599,0
115.906,50.773,0.14641,-0.326696,7.51923,33.7792,4.62701,20.9166,0
111.43,48.2703,0.247512,0.256304,5.39214,27.6502,6.18037,40.6936,0
106.305,48.0931,0.160777,-0.0475232,3.38211,23.9798,7.83392,64.3059,0
79.6406,32.9416,0.981903,4.95184,1.40719,10.8984,13.9852,268.794,0
122.906,51.4556,-0.105756,-0.402825,0.316054,8.18037,28.0525,824.865,0
114.125,49.6725,-0.0382272,-0.0120497,5.44231,26.8063,5.87735,37.7842,0
110.031,41.7829,0.550696,1.06785,5.53512,29.456,5.78077,34.0864,0
110.102,44.8978,0.420536,0.134954,1.88462,12.6158,10.9219,164.653,0
99.6562,47.3729,0.533407,0.172521,0.735786,10.7717,17.4957,342.871,0
129.469,53.9036,0.307645,-0.431043,2.14548,13.4408,9.82367,131.858,0
98.5703,45.0695,0.349157,0.853319,1.81522,13.4927,10.8003,146.393,0
80.2031,36.2901,0.785636,3.04066,2.69482,16.5066,8.74616,91.9474,0
126.297,51.0126,0.0494262,-0.31737,5.70903,28.9203,5.63084,32.9563,0
135.062,48.7041,-0.327588,-0.110483,2.81438,14.7612,7.95174,90.2074,0
97.8516,40.7243,0.545522,1.15148,2.72993,17.0541,8.28456,83.0601,0
121.633,55.8024,-0.0891019,-0.392291,3.80518,23.0865,7.29238,57.6025,0
123.273,48.7645,-0.139482,0.051884,1.75334,12.9366,11.3341,165.711,0
74.1484,40.8871,0.729262,1.70782,2.80769,22.8482,8.8415,80.6703,0
111.93,43.2535,0.173987,0.994637,3.38545,22.8312,7.5292,59.9007,0
100.398,43.2867,0.301167,0.725825,2.19482,17.3309,9.17924,93.4344,0
106.164,34.6453,0.364108,2.07137,1.84365,12.9634,11.5147,168.109,0
115.43,48.531,0.12605,-0.351237,1.60786,13.9222,11.3297,151.902,0
116.828,55.8731,0.0897743,-0.487273,2.50669,17.1525,8.60184,89.3294,0
107.109,44.5623,0.321384,0.748862,3.9189,25.8859,7.00797,50.1822,0
71.7734,37.2209,1.13698,3.44546,2.60033,17.9939,8.2055,76.1007,0
119.398,46.6053,0.0629273,0.316312,3.60702,18.6069,6.55205,52.4213,0
106.305,51.3924,0.385041,-0.0934509,4.11538,22.4644,6.84394,53.642,0
138.062,47.3951,-0.0413131,-0.302025,4.15301,25.596,6.94309,49.5908,0
73.0625,36.0101,0.951944,3.86494,2.62291,17.4014,8.33971,82.1991,0
136.477,56.426,0.0446575,-0.518296,3.82274,24.7322,7.09682,52.2685,0
101.141,47.7079,0.349744,0.152404,4.04181,24.3962,7.00671,52.5512,0
139.75,37.7134,-0.153381,1.10778,1.93896,12.516,10.9402,165.904,0
111.914,47.8859,0.32342,-0.0465925,2.66221,20.3761,8.87442,85.1608,0
83.1406,39.1,0.478936,1.56591,0.481605,8.81388,23.3137,613.775,0
89.2734,45.9134,0.681847,1.22501,2.79181,20.3566,8.38593,76.1825,0
148.539,55.8358,-0.278139,-0.59675,1.19816,11.7382,13.2396,220.326,0
121.812,50.2249,0.156231,-0.334151,1.70569,13.7385,11.0181,146.361,0
127.336,42.5867,0.0280706,0.459272,5.71739,31.0748,5.7558,32.9877,0
117.055,32.6375,0.214964,2.5776,2.83696,16.7295,8.11408,81.2387,0
90.8359,40.582,0.595022,1.26546,1.0786,11.5081,14.3614,249.416,0
128.055,48.6275,-0.0541224,-0.0680726,6.46823,32.8528,5.50708,30.1561,0
110.227,43.3921,0.255979,0.738424,6.15385,31.8558,5.46482,29.8905,0
96.3828,43.4937,0.696004,1.00821,3.20151,20.6154,7.76864,67.6783,0
125.414,53.3295,0.0342754,-0.101308,1.98913,17.9665,10.1939,110.459,0
135.125,49.9731,-0.171625,-0.11322,1.14632,9.98349,16.4723,365.199,0
130.312,46.6593,-0.0178913,0.209153,3.28177,17.0483,7.17802,66.1432,0
109.562,36.6262,0.278254,1.81458,5.35117,25.6453,5.86431,38.5024,0
119.297,58.6851,0.060716,-0.66845,37.0159,65.1564,1.51786,0.948815,0
127.57,51.4968,-0.111681,-0.194833,4.9214,26.1121,5.73276,34.2556,0
97.3281,39.0443,0.676251,1.47903,3.90301,19.9439,6.78934,54.9048,0
79.3906,42.8134,1.14512,2.68675,1.21906,14.8996,13.8203,202.644,0
102.594,49.8221,0.476667,0.159972,1.83779,16.1777,11.3128,141.88,0
151.516,45.1297,-0.123411,0.00455235,2.56187,15.8709,8.71172,93.1914,0
94.4766,64.0942,0.735654,-0.341453,4.62458,32.2104,6.98056,46.9534,0
121.617,53.2701,-0.0690898,-0.673013,13.0251,38.2383,3.17208,9.94536,0
141.648,45.2145,-0.195525,0.0993583,5.41722,28.0184,6.0794,39.0036,0
57.8672,35.1451,3.39291,14.6333,24.857,57.3698,2.54947,5.70345,1
109.789,43.0976,0.313165,0.536595,1.19314,11.8032,15.6191,289.279,0
125.992,51.9661,0.00891251,-0.134997,1.86873,14.3054,10.9726,148.172,0
160.867,61.8162,-1.06083,0.128833,11.7692,45.0446,4.01203,15.0343,0
144.945,70.8724,-0.359561,-1.011,7.6898,37.9224,5.00666,24.1714,0
18.7656,45.8879,3.57549,12.3652,147.622,66.2813,-0.376737,-0.907352,1
130.406,72.4009,-0.0209298,-1.2672,5.08696,27.1469,6.10914,38.9368,0
74.6328,75.8672,0.83488,-0.838742,67.6237,81.1999,0.998825,-0.311267,0
85.8594,35.0626,0.837686,3.15883,1.85786,14.1211,10.5804,136.884,0
111.875,51.2703,0.220351,-0.371969,3.3102,18.6971,7.19444,61.0094,0
125.32,55.3877,-0.0963631,-0.330474,1.92809,13.1161,10.2139,142.521,0
135.766,47.5509,0.100984,-0.105085,1.97993,15.8402,11.2332,143.823,0
121.32,51.7731,0.0850574,-0.161101,2.3403,14.5944,10.1357,132.285,0
113.281,51.5164,0.365692,-0.0567101,5.91388,28.1851,5.73127,35.6108,0
111.461,44.7873,0.362855,0.0536433,3.00502,16.9941,7.99749,79.3036,0
96.9531,35.6199,0.551852,2.33392,2.75,19.0307,8.23322,75.5691,0
126.18,56.9964,0.153227,-0.329317,0.423913,8.53333,24.9196,689.348,0
114.336,48.1935,0.174348,0.234024,1.58278,12.5305,11.8308,178.629,0
107.242,44.9181,0.400924,0.742032,1.9214,16.3948,10.2809,121.038,0
114.195,46.8933,0.21095,-0.00804892,2.301,18.4808,9.25619,94.3415,0
92.2422,46.5758,0.42312,0.0547614,3.93813,23.2633,6.53149,45.2689,0
119.852,47.7404,0.525984,0.30554,2.95569,18.0559,8.35607,83.403,0
129.023,48.4446,-0.0574882,0.176429,1.6413,17.21,11.1708,129.391,0
141.961,54.0364,0.028873,-0.642836,1.42893,13.6615,11.9574,166.998,0
125.078,51.1937,0.171883,-0.127573,3.36957,21.5184,7.80826,66.8893,0
99.4688,46.0906,0.436305,0.599341,1.50585,11.3041,12.8749,232.142,0
118.516,49.2833,0.0964549,-0.227668,4.93144,25.6658,6.58381,47.2808,0
109.531,44.5719,0.459712,0.603473,1.25084,13.6218,13.8426,213.352,0
108.945,42.9732,0.206736,0.190987,1.50418,13.8223,11.8845,165.183,0
121.305,43.6604,0.25494,0.835122,3.96656,21.7233,6.3132,44.4516,0
121.023,45.9481,0.311998,0.220759,2.52676,14.2877,8.42785,100.93,0
85.1172,36.1785,0.475873,2.81843,1.54431,13.4975,12.1038,173.322,0
122.273,54.3192,0.0945118,-0.457877,1.57525,13.8946,12.0227,169.079,0
122.141,51.251,0.0227029,-0.491762,54.8871,69.4234,1.18469,0.410959,0
124.32,50.8828,-0.150149,-0.0335311,2.11037,17.253,9.42576,98.3853,0
92.8672,35.3877,0.360011,2.46995,3.50167,16.7188,6.79186,62.7273,0
114.742,46.5598,0.493635,0.538324,0.788462,9.8675,18.4995,413.249,0
96.2812,42.7229,0.424916,0.796947,1.17308,13.6239,13.4553,198.206,0
128.234,56.4255,0.0555804,-0.552966,16.4398,51.5014,3.0546,7.94378,0
136.242,56.2933,-0.0209606,-0.742605,19.4941,56.7435,2.82511,6.54159,0
154.656,44.0794,-0.224626,0.311801,76.2157,94.2026,0.531849,-1.55183,0
109.344,55.1167,0.261522,-0.313804,2.58779,14.772,8.88171,104.664,0
116.969,55.1061,-0.0330263,-0.445024,0.916388,11.352,16.4449,305.673,0
128.742,52.2707,0.10281,-0.0191318,2.39465,15.4446,9.2214,107.124,0
76.4922,38.1227,0.750549,2.55662,3.25,22.3892,7.71129,62.9164,0
120.109,59.0855,0.0789612,-0.866534,12.5468,48.3395,3.84084,13.3932,0
140.758,45.2066,-0.218455,0.115755,4.89465,25.6476,5.9366,37.0812,0
100.938,48.9122,0.352557,0.0027417,2.63796,14.5818,8.84379,107.549,0
108.094,47.5141,0.103299,-0.183673,1.27759,11.403,13.7431,244.027,0
135.438,55.7743,-0.00405883,-0.338509,2.78679,20.8434,8.57393,78.8059,0
98.125,51.8331,0.278747,-0.214305,2.59365,20.5594,9.22171,88.2504,0
